0.000000e+00 1.275975e+00 -7.402480e-02
1.000000e-08 1.275975e+00 -7.402480e-02
2.000000e-08 1.275975e+00 -7.402480e-02
3.000000e-08 1.275975e+00 -7.402480e-02
4.000000e-08 1.275975e+00 -7.402480e-02
5.000000e-08 1.275975e+00 -7.402480e-02
6.000000e-08 1.275975e+00 -7.402480e-02
7.000000e-08 1.275975e+00 -7.402480e-02
8.000000e-08 1.275975e+00 -7.402480e-02
9.000000e-08 1.275975e+00 -7.402480e-02
1.000000e-07 1.275975e+00 -7.402480e-02
1.100000e-07 1.275975e+00 -7.402480e-02
1.200000e-07 1.275975e+00 -7.402480e-02
1.300000e-07 1.275975e+00 -7.402480e-02
1.400000e-07 1.275975e+00 -7.402480e-02
1.500000e-07 1.275975e+00 -7.402480e-02
1.600000e-07 1.275975e+00 -7.402480e-02
1.700000e-07 1.275975e+00 -7.402480e-02
1.800000e-07 1.275975e+00 -7.402480e-02
1.900000e-07 1.275975e+00 -7.402480e-02
2.000000e-07 1.275975e+00 -7.402480e-02
2.100000e-07 1.275975e+00 -7.402480e-02
2.200000e-07 1.275975e+00 -7.402480e-02
2.300000e-07 1.275975e+00 -7.402480e-02
2.400000e-07 1.275975e+00 -7.402480e-02
2.500000e-07 1.275975e+00 -7.402480e-02
2.600000e-07 1.275975e+00 -7.402480e-02
2.700000e-07 1.275975e+00 -7.402480e-02
2.800000e-07 1.275975e+00 -7.402480e-02
2.900000e-07 1.275975e+00 -7.402480e-02
3.000000e-07 1.275975e+00 -7.402480e-02
3.100000e-07 1.275975e+00 -7.402480e-02
3.200000e-07 1.275975e+00 -7.402480e-02
3.300000e-07 1.275975e+00 -7.402480e-02
3.400000e-07 1.275975e+00 -7.402480e-02
3.500000e-07 1.275975e+00 -7.402480e-02
3.600000e-07 1.275975e+00 -7.402480e-02
3.700000e-07 1.275975e+00 -7.402480e-02
3.800000e-07 1.275975e+00 -7.402480e-02
3.900000e-07 1.275975e+00 -7.402480e-02
4.000000e-07 1.275975e+00 -7.402480e-02
4.100000e-07 1.275975e+00 -7.402480e-02
4.200000e-07 1.275975e+00 -7.402480e-02
4.300000e-07 1.275975e+00 -7.402480e-02
4.400000e-07 1.275975e+00 -7.402480e-02
4.500000e-07 1.275975e+00 -7.402480e-02
4.600000e-07 1.275975e+00 -7.402480e-02
4.700000e-07 1.275975e+00 -7.402480e-02
4.800000e-07 1.275975e+00 -7.402480e-02
4.900000e-07 1.275975e+00 -7.402480e-02
5.000000e-07 1.275975e+00 -7.402480e-02
5.100000e-07 1.275975e+00 -7.402480e-02
5.200000e-07 1.275975e+00 -7.402480e-02
5.300000e-07 1.275975e+00 -7.402480e-02
5.400000e-07 1.275975e+00 -7.402480e-02
5.500000e-07 1.275975e+00 -7.402480e-02
5.600000e-07 1.275975e+00 -7.402480e-02
5.700000e-07 1.275975e+00 -7.402480e-02
5.800000e-07 1.275975e+00 -7.402480e-02
5.900000e-07 1.275975e+00 -7.402480e-02
6.000000e-07 1.275975e+00 -7.402480e-02
6.100000e-07 1.275975e+00 -7.402480e-02
6.200000e-07 1.275975e+00 -7.402480e-02
6.300000e-07 1.275975e+00 -7.402480e-02
6.400000e-07 1.275975e+00 -7.402480e-02
6.500000e-07 1.275975e+00 -7.402480e-02
6.600000e-07 1.275975e+00 -7.402480e-02
6.700000e-07 1.275975e+00 -7.402480e-02
6.800000e-07 1.275975e+00 -7.402480e-02
6.900000e-07 1.275975e+00 -7.402480e-02
7.000000e-07 1.275975e+00 -7.402480e-02
7.100000e-07 1.275975e+00 -7.402480e-02
7.200000e-07 1.275975e+00 -7.402480e-02
7.300000e-07 1.275975e+00 -7.402480e-02
7.400000e-07 1.275975e+00 -7.402480e-02
7.500000e-07 1.275975e+00 -7.402480e-02
7.600000e-07 1.275975e+00 -7.402480e-02
7.700000e-07 1.275975e+00 -7.402480e-02
7.800000e-07 1.275975e+00 -7.402480e-02
7.900000e-07 1.275975e+00 -7.402480e-02
8.000000e-07 1.275975e+00 -7.402480e-02
8.100000e-07 1.275975e+00 -7.402480e-02
8.200000e-07 1.275975e+00 -7.402480e-02
8.300000e-07 1.275975e+00 -7.402480e-02
8.400000e-07 1.275975e+00 -7.402480e-02
8.500000e-07 1.275975e+00 -7.402480e-02
8.600000e-07 1.275975e+00 -7.402480e-02
8.700000e-07 1.275975e+00 -7.402480e-02
8.800000e-07 1.275975e+00 -7.402480e-02
8.900000e-07 1.275975e+00 -7.402480e-02
9.000000e-07 1.275975e+00 -7.402480e-02
9.100000e-07 1.275975e+00 -7.402480e-02
9.200000e-07 1.275975e+00 -7.402480e-02
9.300000e-07 1.275975e+00 -7.402480e-02
9.400000e-07 1.275975e+00 -7.402480e-02
9.500000e-07 1.275975e+00 -7.402480e-02
9.600000e-07 1.275975e+00 -7.402480e-02
9.700000e-07 1.275975e+00 -7.402480e-02
9.800000e-07 1.275975e+00 -7.402480e-02
9.900000e-07 1.275975e+00 -7.402480e-02
1.000000e-06 1.275975e+00 -7.402480e-02
1.010000e-06 1.275975e+00 -7.402480e-02
1.020000e-06 1.275975e+00 -7.402480e-02
1.030000e-06 1.275975e+00 -7.402480e-02
1.040000e-06 1.275975e+00 -7.402480e-02
1.050000e-06 1.275975e+00 -7.402480e-02
1.060000e-06 1.275975e+00 -7.402480e-02
1.070000e-06 1.275975e+00 -7.402480e-02
1.080000e-06 1.275975e+00 -7.402480e-02
1.090000e-06 1.275975e+00 -7.402480e-02
1.100000e-06 1.275975e+00 -7.402480e-02
1.110000e-06 1.275975e+00 -7.402480e-02
1.120000e-06 1.275975e+00 -7.402480e-02
1.130000e-06 1.275975e+00 -7.402480e-02
1.140000e-06 1.275975e+00 -7.402480e-02
1.150000e-06 1.275975e+00 -7.402480e-02
1.160000e-06 1.275975e+00 -7.402480e-02
1.170000e-06 1.275975e+00 -7.402480e-02
1.180000e-06 1.275975e+00 -7.402480e-02
1.190000e-06 1.275975e+00 -7.402480e-02
1.200000e-06 1.275975e+00 -7.402480e-02
1.210000e-06 1.275975e+00 -7.402480e-02
1.220000e-06 1.275975e+00 -7.402480e-02
1.230000e-06 1.275975e+00 -7.402480e-02
