1.120000e-08 5.144324e-02 5.144691e-02
1.140000e-08 5.143222e-02 5.143773e-02
1.160000e-08 5.142119e-02 5.142671e-02
1.180000e-08 5.141660e-02 5.141890e-02
1.200000e-08 5.141017e-02 5.141339e-02
1.220000e-08 5.140558e-02 5.140788e-02
1.240000e-08 5.140007e-02 5.140283e-02
1.260000e-08 5.139548e-02 5.139777e-02
1.280000e-08 5.139180e-02 5.139364e-02
1.300000e-08 5.138905e-02 5.139043e-02
1.320000e-08 5.138354e-02 5.138629e-02
1.340000e-08 5.137895e-02 5.138124e-02
1.360000e-08 5.137803e-02 5.137849e-02
1.380000e-08 5.137711e-02 5.137757e-02
1.400000e-08 5.137527e-02 5.137619e-02
1.420000e-08 5.137160e-02 5.137344e-02
1.440000e-08 5.136792e-02 5.136976e-02
1.460000e-08 5.136976e-02 5.136884e-02
1.480000e-08 5.136976e-02 5.136976e-02
1.500000e-08 5.136609e-02 5.136792e-02
1.520000e-08 5.136425e-02 5.136517e-02
1.540000e-08 5.136241e-02 5.136333e-02
1.560000e-08 5.136241e-02 5.136241e-02
1.580000e-08 5.136150e-02 5.136195e-02
1.600000e-08 5.135966e-02 5.136058e-02
1.620000e-08 5.135782e-02 5.135874e-02
1.640000e-08 5.135966e-02 5.135874e-02
1.660000e-08 5.135874e-02 5.135920e-02
1.680000e-08 5.135966e-02 5.135920e-02
1.700000e-08 5.135782e-02 5.135874e-02
1.720000e-08 5.135598e-02 5.135690e-02
1.740000e-08 5.135874e-02 5.135736e-02
1.760000e-08 5.135874e-02 5.135874e-02
1.780000e-08 5.135782e-02 5.135828e-02
1.800000e-08 5.135874e-02 5.135828e-02
1.820000e-08 5.135782e-02 5.135828e-02
1.840000e-08 5.135874e-02 5.135828e-02
1.860000e-08 5.135782e-02 5.135828e-02
1.880000e-08 5.135690e-02 5.135736e-02
1.900000e-08 5.135415e-02 5.135553e-02
1.920000e-08 5.135415e-02 5.135415e-02
1.940000e-08 5.135598e-02 5.135507e-02
1.960000e-08 5.135598e-02 5.135598e-02
1.980000e-08 5.135507e-02 5.135553e-02
2.000000e-08 5.135507e-02 5.135507e-02
2.020000e-08 5.135507e-02 5.135507e-02
2.040000e-08 5.135415e-02 5.135461e-02
2.060000e-08 5.135507e-02 5.135461e-02
2.080000e-08 5.135507e-02 5.135507e-02
2.100000e-08 5.135415e-02 5.135461e-02
2.120000e-08 5.135690e-02 5.135553e-02
2.140000e-08 5.135598e-02 5.135644e-02
2.160000e-08 5.135690e-02 5.135644e-02
2.180000e-08 5.135782e-02 5.135736e-02
2.200000e-08 5.135598e-02 5.135690e-02
2.220000e-08 5.135782e-02 5.135690e-02
2.240000e-08 5.135782e-02 5.135782e-02
2.260000e-08 5.135874e-02 5.135828e-02
2.280000e-08 5.135966e-02 5.135920e-02
2.300000e-08 5.135690e-02 5.135828e-02
2.320000e-08 5.135690e-02 5.135690e-02
2.340000e-08 5.135598e-02 5.135644e-02
2.360000e-08 5.135507e-02 5.135553e-02
2.380000e-08 5.135690e-02 5.135598e-02
2.400000e-08 5.135415e-02 5.135553e-02
2.420000e-08 5.135690e-02 5.135553e-02
2.440000e-08 5.135598e-02 5.135644e-02
2.460000e-08 5.135598e-02 5.135598e-02
2.480000e-08 5.135598e-02 5.135598e-02
2.500000e-08 5.135690e-02 5.135644e-02
2.520000e-08 5.135690e-02 5.135690e-02
2.540000e-08 5.135782e-02 5.135736e-02
2.560000e-08 5.135690e-02 5.135736e-02
2.580000e-08 5.135598e-02 5.135644e-02
2.600000e-08 5.135415e-02 5.135507e-02
2.620000e-08 5.135323e-02 5.135369e-02
2.640000e-08 5.135323e-02 5.135323e-02
2.660000e-08 5.135323e-02 5.135323e-02
2.680000e-08 5.135139e-02 5.135231e-02
2.700000e-08 5.135323e-02 5.135231e-02
2.720000e-08 5.135507e-02 5.135415e-02
2.740000e-08 5.135415e-02 5.135461e-02
2.760000e-08 5.135231e-02 5.135323e-02
2.780000e-08 5.135139e-02 5.135185e-02
2.800000e-08 5.135415e-02 5.135277e-02
2.820000e-08 5.135415e-02 5.135415e-02
2.840000e-08 5.135415e-02 5.135415e-02
2.860000e-08 5.135415e-02 5.135415e-02
2.880000e-08 5.135231e-02 5.135323e-02
2.900000e-08 5.135507e-02 5.135369e-02
2.920000e-08 5.135690e-02 5.135598e-02
2.940000e-08 5.135690e-02 5.135690e-02
2.960000e-08 5.135415e-02 5.135553e-02
2.980000e-08 5.135139e-02 5.135277e-02
3.000000e-08 5.135139e-02 5.135139e-02
3.020000e-08 5.135415e-02 5.135277e-02
3.040000e-08 5.135415e-02 5.135415e-02
3.060000e-08 5.135598e-02 5.135507e-02
3.080000e-08 5.135598e-02 5.135598e-02
3.100000e-08 5.135598e-02 5.135598e-02
3.120000e-08 5.135690e-02 5.135644e-02
3.140000e-08 5.135690e-02 5.135690e-02
3.160000e-08 5.135598e-02 5.135644e-02
3.180000e-08 5.135415e-02 5.135507e-02
3.200000e-08 5.135507e-02 5.135461e-02
3.220000e-08 5.135598e-02 5.135553e-02
3.240000e-08 5.135507e-02 5.135553e-02
3.260000e-08 5.135782e-02 5.135644e-02
3.280000e-08 5.135690e-02 5.135736e-02
3.300000e-08 5.135782e-02 5.135736e-02
3.320000e-08 5.135782e-02 5.135782e-02
3.340000e-08 5.135874e-02 5.135828e-02
3.360000e-08 5.135874e-02 5.135874e-02
3.380000e-08 5.135690e-02 5.135782e-02
3.400000e-08 5.135874e-02 5.135782e-02
3.420000e-08 5.135874e-02 5.135874e-02
3.440000e-08 5.135782e-02 5.135828e-02
3.460000e-08 5.135507e-02 5.135644e-02
3.480000e-08 5.135231e-02 5.135369e-02
3.500000e-08 5.135415e-02 5.135323e-02
3.520000e-08 5.135507e-02 5.135461e-02
3.540000e-08 5.135598e-02 5.135553e-02
3.560000e-08 5.135507e-02 5.135553e-02
3.580000e-08 5.135323e-02 5.135415e-02
3.600000e-08 5.135415e-02 5.135369e-02
3.620000e-08 5.135507e-02 5.135461e-02
3.640000e-08 5.135690e-02 5.135598e-02
3.660000e-08 5.135415e-02 5.135553e-02
3.680000e-08 5.135323e-02 5.135369e-02
3.700000e-08 5.135415e-02 5.135369e-02
3.720000e-08 5.135690e-02 5.135553e-02
3.740000e-08 5.135690e-02 5.135690e-02
3.760000e-08 5.135782e-02 5.135736e-02
3.780000e-08 5.135598e-02 5.135690e-02
3.800000e-08 5.135598e-02 5.135598e-02
3.820000e-08 5.135874e-02 5.135736e-02
3.840000e-08 5.135966e-02 5.135920e-02
3.860000e-08 5.135782e-02 5.135874e-02
3.880000e-08 5.135598e-02 5.135690e-02
3.900000e-08 5.135690e-02 5.135644e-02
3.920000e-08 5.135782e-02 5.135736e-02
3.940000e-08 5.135690e-02 5.135736e-02
3.960000e-08 5.135598e-02 5.135644e-02
3.980000e-08 5.135323e-02 5.135461e-02
4.000000e-08 5.135415e-02 5.135369e-02
4.020000e-08 5.135598e-02 5.135507e-02
4.040000e-08 5.135415e-02 5.135507e-02
4.060000e-08 5.135231e-02 5.135323e-02
4.080000e-08 5.135323e-02 5.135277e-02
4.100000e-08 5.135507e-02 5.135415e-02
4.120000e-08 5.135507e-02 5.135507e-02
4.140000e-08 5.135507e-02 5.135507e-02
4.160000e-08 5.135231e-02 5.135369e-02
4.180000e-08 5.135139e-02 5.135185e-02
4.200000e-08 5.135139e-02 5.135139e-02
4.220000e-08 5.135139e-02 5.135139e-02
4.240000e-08 5.135231e-02 5.135185e-02
4.260000e-08 5.135231e-02 5.135231e-02
4.280000e-08 5.135415e-02 5.135323e-02
4.300000e-08 5.135323e-02 5.135369e-02
4.320000e-08 5.135507e-02 5.135415e-02
4.340000e-08 5.135415e-02 5.135461e-02
4.360000e-08 5.135415e-02 5.135415e-02
4.380000e-08 5.135507e-02 5.135461e-02
4.400000e-08 5.135139e-02 5.135323e-02
4.420000e-08 5.135323e-02 5.135231e-02
4.440000e-08 5.135507e-02 5.135415e-02
4.460000e-08 5.135507e-02 5.135507e-02
4.480000e-08 5.135415e-02 5.135461e-02
4.500000e-08 5.135139e-02 5.135277e-02
4.520000e-08 5.135323e-02 5.135231e-02
4.540000e-08 5.135507e-02 5.135415e-02
4.560000e-08 5.135690e-02 5.135598e-02
4.580000e-08 5.135690e-02 5.135690e-02
4.600000e-08 5.135598e-02 5.135644e-02
4.620000e-08 5.135690e-02 5.135644e-02
4.640000e-08 5.135598e-02 5.135644e-02
4.660000e-08 5.135690e-02 5.135644e-02
4.680000e-08 5.135598e-02 5.135644e-02
4.700000e-08 5.135415e-02 5.135507e-02
4.720000e-08 5.135598e-02 5.135507e-02
4.740000e-08 5.135598e-02 5.135598e-02
4.760000e-08 5.135507e-02 5.135553e-02
4.780000e-08 5.135598e-02 5.135553e-02
4.800000e-08 5.135323e-02 5.135461e-02
4.820000e-08 5.135598e-02 5.135461e-02
4.840000e-08 5.135690e-02 5.135644e-02
4.860000e-08 5.135782e-02 5.135736e-02
4.880000e-08 5.135782e-02 5.135782e-02
4.900000e-08 5.135782e-02 5.135782e-02
4.920000e-08 5.135598e-02 5.135690e-02
4.940000e-08 5.135782e-02 5.135690e-02
4.960000e-08 5.135782e-02 5.135782e-02
4.980000e-08 5.135507e-02 5.135644e-02
5.000000e-08 5.135507e-02 5.135507e-02
5.020000e-08 5.135139e-02 5.135323e-02
5.040000e-08 5.135415e-02 5.135277e-02
5.060000e-08 5.135598e-02 5.135507e-02
5.080000e-08 5.135598e-02 5.135598e-02
5.100000e-08 5.135598e-02 5.135598e-02
5.120000e-08 5.135415e-02 5.135507e-02
5.140000e-08 5.135415e-02 5.135415e-02
5.160000e-08 5.135507e-02 5.135461e-02
5.180000e-08 5.135415e-02 5.135461e-02
5.200000e-08 5.135415e-02 5.135415e-02
5.220000e-08 5.135507e-02 5.135461e-02
5.240000e-08 5.135231e-02 5.135369e-02
5.260000e-08 5.135507e-02 5.135369e-02
5.280000e-08 5.135598e-02 5.135553e-02
5.300000e-08 5.135507e-02 5.135553e-02
5.320000e-08 5.135323e-02 5.135415e-02
5.340000e-08 5.135507e-02 5.135415e-02
5.360000e-08 5.135507e-02 5.135507e-02
5.380000e-08 5.135598e-02 5.135553e-02
5.400000e-08 5.135782e-02 5.135690e-02
5.420000e-08 5.135690e-02 5.135736e-02
5.440000e-08 5.135598e-02 5.135644e-02
5.460000e-08 5.135598e-02 5.135598e-02
5.480000e-08 5.135507e-02 5.135553e-02
5.500000e-08 5.135507e-02 5.135507e-02
5.520000e-08 5.135507e-02 5.135507e-02
5.540000e-08 5.135415e-02 5.135461e-02
5.560000e-08 5.135507e-02 5.135461e-02
5.580000e-08 5.135598e-02 5.135553e-02
5.600000e-08 5.135598e-02 5.135598e-02
5.620000e-08 5.135690e-02 5.135644e-02
5.640000e-08 5.135690e-02 5.135690e-02
5.660000e-08 5.135874e-02 5.135782e-02
5.680000e-08 5.135507e-02 5.135690e-02
5.700000e-08 5.135415e-02 5.135461e-02
5.720000e-08 5.135598e-02 5.135507e-02
5.740000e-08 5.135507e-02 5.135553e-02
5.760000e-08 5.135415e-02 5.135461e-02
5.780000e-08 5.135231e-02 5.135323e-02
5.800000e-08 5.135323e-02 5.135277e-02
5.820000e-08 5.135415e-02 5.135369e-02
5.840000e-08 5.135507e-02 5.135461e-02
5.860000e-08 5.135415e-02 5.135461e-02
5.880000e-08 5.135323e-02 5.135369e-02
5.900000e-08 5.135139e-02 5.135231e-02
5.920000e-08 5.135231e-02 5.135185e-02
5.940000e-08 5.135323e-02 5.135277e-02
5.960000e-08 5.135231e-02 5.135277e-02
5.980000e-08 5.135231e-02 5.135231e-02
6.000000e-08 5.135047e-02 5.135139e-02
6.020000e-08 5.135323e-02 5.135185e-02
6.040000e-08 5.135415e-02 5.135369e-02
6.060000e-08 5.135690e-02 5.135553e-02
6.080000e-08 5.135598e-02 5.135644e-02
6.100000e-08 5.135598e-02 5.135598e-02
6.120000e-08 5.135415e-02 5.135507e-02
6.140000e-08 5.135598e-02 5.135507e-02
6.160000e-08 5.135507e-02 5.135553e-02
6.180000e-08 5.135231e-02 5.135369e-02
6.200000e-08 5.135231e-02 5.135231e-02
6.220000e-08 5.135323e-02 5.135277e-02
6.240000e-08 5.135139e-02 5.135231e-02
6.260000e-08 5.135323e-02 5.135231e-02
6.280000e-08 5.135231e-02 5.135277e-02
6.300000e-08 5.135231e-02 5.135231e-02
6.320000e-08 5.135323e-02 5.135277e-02
6.340000e-08 5.135047e-02 5.135185e-02
6.360000e-08 5.135231e-02 5.135139e-02
6.380000e-08 5.135323e-02 5.135277e-02
6.400000e-08 5.135507e-02 5.135415e-02
6.420000e-08 5.135415e-02 5.135461e-02
6.440000e-08 5.135507e-02 5.135461e-02
6.460000e-08 5.135415e-02 5.135461e-02
6.480000e-08 5.135415e-02 5.135415e-02
6.500000e-08 5.135507e-02 5.135461e-02
6.520000e-08 5.135415e-02 5.135461e-02
6.540000e-08 5.135323e-02 5.135369e-02
6.560000e-08 5.135139e-02 5.135231e-02
6.580000e-08 5.135231e-02 5.135185e-02
6.600000e-08 5.135323e-02 5.135277e-02
6.620000e-08 5.135415e-02 5.135369e-02
6.640000e-08 5.135598e-02 5.135507e-02
6.660000e-08 5.135598e-02 5.135598e-02
6.680000e-08 5.135415e-02 5.135507e-02
6.700000e-08 5.135323e-02 5.135369e-02
6.720000e-08 5.135598e-02 5.135461e-02
6.740000e-08 5.135598e-02 5.135598e-02
6.760000e-08 5.135782e-02 5.135690e-02
6.780000e-08 5.135874e-02 5.135828e-02
6.800000e-08 5.135782e-02 5.135828e-02
6.820000e-08 5.135690e-02 5.135736e-02
6.840000e-08 5.135874e-02 5.135782e-02
6.860000e-08 5.135782e-02 5.135828e-02
6.880000e-08 5.135598e-02 5.135690e-02
6.900000e-08 5.135507e-02 5.135553e-02
6.920000e-08 5.135415e-02 5.135461e-02
6.940000e-08 5.135415e-02 5.135415e-02
6.960000e-08 5.135507e-02 5.135461e-02
6.980000e-08 5.135782e-02 5.135644e-02
7.000000e-08 5.135598e-02 5.135690e-02
7.020000e-08 5.135598e-02 5.135598e-02
7.040000e-08 5.135323e-02 5.135461e-02
7.060000e-08 5.135231e-02 5.135277e-02
7.080000e-08 5.135323e-02 5.135277e-02
7.100000e-08 5.135507e-02 5.135415e-02
7.120000e-08 5.135507e-02 5.135507e-02
7.140000e-08 5.135507e-02 5.135507e-02
7.160000e-08 5.135323e-02 5.135415e-02
7.180000e-08 5.135323e-02 5.135323e-02
7.200000e-08 5.135415e-02 5.135369e-02
7.220000e-08 5.135507e-02 5.135461e-02
7.240000e-08 5.135598e-02 5.135553e-02
7.260000e-08 5.135415e-02 5.135507e-02
7.280000e-08 5.135323e-02 5.135369e-02
7.300000e-08 5.135139e-02 5.135231e-02
7.320000e-08 5.135231e-02 5.135185e-02
7.340000e-08 5.135415e-02 5.135323e-02
7.360000e-08 5.135690e-02 5.135553e-02
7.380000e-08 5.135782e-02 5.135736e-02
7.400000e-08 5.135598e-02 5.135690e-02
7.420000e-08 5.135415e-02 5.135507e-02
7.440000e-08 5.135323e-02 5.135369e-02
7.460000e-08 5.135231e-02 5.135277e-02
7.480000e-08 5.135231e-02 5.135231e-02
7.500000e-08 5.135415e-02 5.135323e-02
7.520000e-08 5.135323e-02 5.135369e-02
7.540000e-08 5.135047e-02 5.135185e-02
7.560000e-08 5.135139e-02 5.135093e-02
7.580000e-08 5.135047e-02 5.135093e-02
7.600000e-08 5.135231e-02 5.135139e-02
7.620000e-08 5.135323e-02 5.135277e-02
7.640000e-08 5.135507e-02 5.135415e-02
7.660000e-08 5.135323e-02 5.135415e-02
7.680000e-08 5.135139e-02 5.135231e-02
7.700000e-08 5.135323e-02 5.135231e-02
7.720000e-08 5.135323e-02 5.135323e-02
7.740000e-08 5.135323e-02 5.135323e-02
7.760000e-08 5.135323e-02 5.135323e-02
7.780000e-08 5.135415e-02 5.135369e-02
7.800000e-08 5.135415e-02 5.135415e-02
7.820000e-08 5.135231e-02 5.135323e-02
7.840000e-08 5.135323e-02 5.135277e-02
7.860000e-08 5.135415e-02 5.135369e-02
7.880000e-08 5.135507e-02 5.135461e-02
7.900000e-08 5.135323e-02 5.135415e-02
7.920000e-08 5.135415e-02 5.135369e-02
7.940000e-08 5.134956e-02 5.135185e-02
7.960000e-08 5.135323e-02 5.135139e-02
7.980000e-08 5.135323e-02 5.135323e-02
8.000000e-08 5.135323e-02 5.135323e-02
8.020000e-08 5.135323e-02 5.135323e-02
8.040000e-08 5.135231e-02 5.135277e-02
8.060000e-08 5.135323e-02 5.135277e-02
8.080000e-08 5.135323e-02 5.135323e-02
8.100000e-08 5.135415e-02 5.135369e-02
8.120000e-08 5.135507e-02 5.135461e-02
8.140000e-08 5.135598e-02 5.135553e-02
8.160000e-08 5.135598e-02 5.135598e-02
8.180000e-08 5.135598e-02 5.135598e-02
8.200000e-08 5.135415e-02 5.135507e-02
8.220000e-08 5.135231e-02 5.135323e-02
8.240000e-08 5.135323e-02 5.135277e-02
8.260000e-08 5.135507e-02 5.135415e-02
8.280000e-08 5.135507e-02 5.135507e-02
8.300000e-08 5.135690e-02 5.135598e-02
8.320000e-08 5.135415e-02 5.135553e-02
8.340000e-08 5.135415e-02 5.135415e-02
8.360000e-08 5.135507e-02 5.135461e-02
8.380000e-08 5.135507e-02 5.135507e-02
8.400000e-08 5.135598e-02 5.135553e-02
8.420000e-08 5.135690e-02 5.135644e-02
8.440000e-08 5.135874e-02 5.135782e-02
8.460000e-08 5.135782e-02 5.135828e-02
8.480000e-08 5.135690e-02 5.135736e-02
8.500000e-08 5.135507e-02 5.135598e-02
8.520000e-08 5.135598e-02 5.135553e-02
8.540000e-08 5.135690e-02 5.135644e-02
8.560000e-08 5.135598e-02 5.135644e-02
8.580000e-08 5.135690e-02 5.135644e-02
8.600000e-08 5.135323e-02 5.135507e-02
8.620000e-08 5.135231e-02 5.135277e-02
8.640000e-08 5.134956e-02 5.135093e-02
8.660000e-08 5.135139e-02 5.135047e-02
8.680000e-08 5.135323e-02 5.135231e-02
8.700000e-08 5.135323e-02 5.135323e-02
8.720000e-08 5.135507e-02 5.135415e-02
8.740000e-08 5.135415e-02 5.135461e-02
8.760000e-08 5.135507e-02 5.135461e-02
8.780000e-08 5.135323e-02 5.135415e-02
8.800000e-08 5.135231e-02 5.135277e-02
8.820000e-08 5.135507e-02 5.135369e-02
8.840000e-08 5.135690e-02 5.135598e-02
8.860000e-08 5.135598e-02 5.135644e-02
8.880000e-08 5.135690e-02 5.135644e-02
8.900000e-08 5.135598e-02 5.135644e-02
8.920000e-08 5.135323e-02 5.135461e-02
8.940000e-08 5.135231e-02 5.135277e-02
8.960000e-08 5.135507e-02 5.135369e-02
8.980000e-08 5.135690e-02 5.135598e-02
9.000000e-08 5.135598e-02 5.135644e-02
9.020000e-08 5.135598e-02 5.135598e-02
9.040000e-08 5.135323e-02 5.135461e-02
9.060000e-08 5.135231e-02 5.135277e-02
9.080000e-08 5.134956e-02 5.135093e-02
9.100000e-08 5.135231e-02 5.135093e-02
9.120000e-08 5.135415e-02 5.135323e-02
9.140000e-08 5.135323e-02 5.135369e-02
9.160000e-08 5.135415e-02 5.135369e-02
9.180000e-08 5.135507e-02 5.135461e-02
9.200000e-08 5.135231e-02 5.135369e-02
9.220000e-08 5.135139e-02 5.135185e-02
9.240000e-08 5.134956e-02 5.135047e-02
9.260000e-08 5.134956e-02 5.134956e-02
9.280000e-08 5.135047e-02 5.135001e-02
9.300000e-08 5.135231e-02 5.135139e-02
9.320000e-08 5.135139e-02 5.135185e-02
9.340000e-08 5.135231e-02 5.135185e-02
9.360000e-08 5.135047e-02 5.135139e-02
9.380000e-08 5.135139e-02 5.135093e-02
9.400000e-08 5.135231e-02 5.135185e-02
9.420000e-08 5.135231e-02 5.135231e-02
9.440000e-08 5.135415e-02 5.135323e-02
9.460000e-08 5.135598e-02 5.135507e-02
9.480000e-08 5.135598e-02 5.135598e-02
9.500000e-08 5.135507e-02 5.135553e-02
9.520000e-08 5.135231e-02 5.135369e-02
9.540000e-08 5.135231e-02 5.135231e-02
9.560000e-08 5.135415e-02 5.135323e-02
9.580000e-08 5.135415e-02 5.135415e-02
9.600000e-08 5.135507e-02 5.135461e-02
9.620000e-08 5.135690e-02 5.135598e-02
9.640000e-08 5.135507e-02 5.135598e-02
9.660000e-08 5.135507e-02 5.135507e-02
9.680000e-08 5.135323e-02 5.135415e-02
9.700000e-08 5.135139e-02 5.135231e-02
9.720000e-08 5.135231e-02 5.135185e-02
9.740000e-08 5.135415e-02 5.135323e-02
9.760000e-08 5.135323e-02 5.135369e-02
9.780000e-08 5.135415e-02 5.135369e-02
9.800000e-08 5.135415e-02 5.135415e-02
9.820000e-08 5.135415e-02 5.135415e-02
9.840000e-08 5.135415e-02 5.135415e-02
9.860000e-08 5.135323e-02 5.135369e-02
9.880000e-08 5.135415e-02 5.135369e-02
9.900000e-08 5.135415e-02 5.135415e-02
9.920000e-08 5.135323e-02 5.135369e-02
9.940000e-08 5.135323e-02 5.135323e-02
9.960000e-08 5.135323e-02 5.135323e-02
9.980000e-08 5.135415e-02 5.135369e-02
1.000000e-07 5.135598e-02 5.135507e-02
1.002000e-07 5.135415e-02 5.135507e-02
1.004000e-07 5.135507e-02 5.135461e-02
1.006000e-07 5.135139e-02 5.135323e-02
1.008000e-07 5.135047e-02 5.135093e-02
1.010000e-07 5.135231e-02 5.135139e-02
1.012000e-07 5.135323e-02 5.135277e-02
1.014000e-07 5.135415e-02 5.135369e-02
1.016000e-07 5.135507e-02 5.135461e-02
1.018000e-07 5.135415e-02 5.135461e-02
1.020000e-07 5.135139e-02 5.135277e-02
1.022000e-07 5.135047e-02 5.135093e-02
1.024000e-07 5.135323e-02 5.135185e-02
1.026000e-07 5.135231e-02 5.135277e-02
1.028000e-07 5.135415e-02 5.135323e-02
1.030000e-07 5.135231e-02 5.135323e-02
1.032000e-07 5.135231e-02 5.135231e-02
1.034000e-07 5.135231e-02 5.135231e-02
1.036000e-07 5.135415e-02 5.135323e-02
1.038000e-07 5.135323e-02 5.135369e-02
1.040000e-07 5.135231e-02 5.135277e-02
1.042000e-07 5.135047e-02 5.135139e-02
1.044000e-07 5.135323e-02 5.135185e-02
1.046000e-07 5.135415e-02 5.135369e-02
1.048000e-07 5.135415e-02 5.135415e-02
1.050000e-07 5.135323e-02 5.135369e-02
1.052000e-07 5.135507e-02 5.135415e-02
1.054000e-07 5.135231e-02 5.135369e-02
1.056000e-07 5.135415e-02 5.135323e-02
1.058000e-07 5.135231e-02 5.135323e-02
1.060000e-07 5.135139e-02 5.135185e-02
1.062000e-07 5.135323e-02 5.135231e-02
1.064000e-07 5.135323e-02 5.135323e-02
1.066000e-07 5.135415e-02 5.135369e-02
1.068000e-07 5.135507e-02 5.135461e-02
1.070000e-07 5.135507e-02 5.135507e-02
1.072000e-07 5.135415e-02 5.135461e-02
1.074000e-07 5.135415e-02 5.135415e-02
1.076000e-07 5.135323e-02 5.135369e-02
1.078000e-07 5.135231e-02 5.135277e-02
1.080000e-07 5.134956e-02 5.135093e-02
1.082000e-07 5.135139e-02 5.135047e-02
1.084000e-07 5.135139e-02 5.135139e-02
1.086000e-07 5.135323e-02 5.135231e-02
1.088000e-07 5.135415e-02 5.135369e-02
1.090000e-07 5.135323e-02 5.135369e-02
1.092000e-07 5.135323e-02 5.135323e-02
1.094000e-07 5.135415e-02 5.135369e-02
1.096000e-07 5.135415e-02 5.135415e-02
1.098000e-07 5.135415e-02 5.135415e-02
1.100000e-07 5.135047e-02 5.135231e-02
1.102000e-07 5.135415e-02 5.135231e-02
1.104000e-07 5.135231e-02 5.135323e-02
1.106000e-07 5.135323e-02 5.135277e-02
1.108000e-07 5.135323e-02 5.135323e-02
1.110000e-07 5.135507e-02 5.135415e-02
1.112000e-07 5.135598e-02 5.135553e-02
1.114000e-07 5.135507e-02 5.135553e-02
1.116000e-07 5.135415e-02 5.135461e-02
1.118000e-07 5.135507e-02 5.135461e-02
1.120000e-07 5.135415e-02 5.135461e-02
1.122000e-07 5.135231e-02 5.135323e-02
1.124000e-07 5.135323e-02 5.135277e-02
1.126000e-07 5.135323e-02 5.135323e-02
1.128000e-07 5.135415e-02 5.135369e-02
1.130000e-07 5.135507e-02 5.135461e-02
1.132000e-07 5.135507e-02 5.135507e-02
1.134000e-07 5.135507e-02 5.135507e-02
1.136000e-07 5.135598e-02 5.135553e-02
1.138000e-07 5.135507e-02 5.135553e-02
1.140000e-07 5.135415e-02 5.135461e-02
1.142000e-07 5.135231e-02 5.135323e-02
1.144000e-07 5.135047e-02 5.135139e-02
1.146000e-07 5.134864e-02 5.134956e-02
1.148000e-07 5.135047e-02 5.134956e-02
1.150000e-07 5.135139e-02 5.135093e-02
1.152000e-07 5.135507e-02 5.135323e-02
1.154000e-07 5.135415e-02 5.135461e-02
1.156000e-07 5.135507e-02 5.135461e-02
1.158000e-07 5.135415e-02 5.135461e-02
1.160000e-07 5.135598e-02 5.135507e-02
1.162000e-07 5.135415e-02 5.135507e-02
1.164000e-07 5.135231e-02 5.135323e-02
