0.000000e+00 7.559616e+08 5.000000e+18
2.000000e-08 7.559616e+08 5.000000e+18
4.000000e-08 1.511923e+09 5.000000e+18
6.000000e-08 2.267885e+09 5.000000e+18
8.000000e-08 3.023846e+09 5.000000e+18
1.000000e-07 3.779808e+09 5.000000e+18
1.200000e-07 4.535770e+09 5.000000e+18
1.400000e-07 5.291731e+09 5.000000e+18
1.600000e-07 6.047693e+09 5.000000e+18
1.800000e-07 6.803654e+09 5.000000e+18
2.000000e-07 7.559616e+09 5.000000e+18
2.200000e-07 8.315578e+09 5.000000e+18
2.400000e-07 9.071539e+09 5.000000e+18
2.600000e-07 9.827501e+09 5.000000e+18
2.800000e-07 1.058346e+10 5.000000e+18
3.000000e-07 1.133942e+10 5.000000e+18
3.200000e-07 1.209539e+10 5.000000e+18
3.400000e-07 1.285135e+10 5.000000e+18
3.600000e-07 1.360731e+10 5.000000e+18
3.800000e-07 1.436327e+10 5.000000e+18
4.000000e-07 1.511923e+10 5.000000e+18
4.200000e-07 1.587519e+10 5.000000e+18
4.400000e-07 1.663116e+10 5.000000e+18
4.600000e-07 1.738712e+10 5.000000e+18
4.800000e-07 1.814308e+10 5.000000e+18
5.000000e-07 1.889904e+10 5.000000e+18
5.200000e-07 1.965500e+10 5.000000e+18
5.400000e-07 2.041096e+10 5.000000e+18
5.600000e-07 2.116693e+10 5.000000e+18
5.800000e-07 2.192289e+10 5.000000e+18
6.000000e-07 2.267885e+10 5.000000e+18
6.200000e-07 2.343481e+10 5.000000e+18
6.400000e-07 2.419077e+10 5.000000e+18
6.600000e-07 2.494673e+10 5.000000e+18
6.800000e-07 2.570270e+10 5.000000e+18
7.000000e-07 2.645866e+10 5.000000e+18
7.200000e-07 2.721462e+10 5.000000e+18
7.400000e-07 2.797058e+10 5.000000e+18
7.600000e-07 2.872654e+10 5.000000e+18
7.800000e-07 2.948250e+10 5.000000e+18
8.000000e-07 3.023847e+10 5.000000e+18
8.200000e-07 3.099443e+10 5.000000e+18
8.400000e-07 3.175039e+10 5.000000e+18
8.600000e-07 3.250635e+10 5.000000e+18
8.800000e-07 3.326231e+10 5.000000e+18
9.000000e-07 3.401827e+10 5.000000e+18
9.200000e-07 3.477424e+10 5.000000e+18
9.400000e-07 3.553020e+10 5.000000e+18
9.600000e-07 3.628616e+10 5.000000e+18
9.800000e-07 3.704212e+10 5.000000e+18
1.000000e-06 3.779808e+10 5.000000e+18
1.020000e-06 3.855404e+10 5.000000e+18
1.040000e-06 3.931001e+10 5.000000e+18
1.060000e-06 4.006597e+10 5.000000e+18
1.080000e-06 4.082193e+10 5.000000e+18
1.100000e-06 4.157789e+10 5.000000e+18
1.120000e-06 4.233385e+10 5.000000e+18
1.140000e-06 4.308981e+10 5.000000e+18
1.160000e-06 4.384578e+10 5.000000e+18
1.180000e-06 4.460174e+10 5.000000e+18
1.200000e-06 4.535770e+10 5.000000e+18
1.220000e-06 4.611366e+10 5.000000e+18
1.240000e-06 4.686962e+10 5.000000e+18
1.260000e-06 4.762559e+10 5.000000e+18
1.280000e-06 4.838155e+10 5.000000e+18
1.300000e-06 4.913751e+10 5.000000e+18
1.320000e-06 4.989347e+10 5.000000e+18
1.340000e-06 5.064943e+10 5.000000e+18
1.360000e-06 5.140539e+10 5.000000e+18
1.380000e-06 5.216136e+10 5.000000e+18
1.400000e-06 5.291732e+10 5.000000e+18
1.420000e-06 5.367328e+10 5.000000e+18
1.440000e-06 5.442924e+10 5.000000e+18
1.460000e-06 5.518520e+10 5.000000e+18
1.480000e-06 5.594117e+10 5.000000e+18
1.500000e-06 5.669713e+10 5.000000e+18
1.520000e-06 5.745309e+10 5.000000e+18
1.540000e-06 5.820905e+10 5.000000e+18
1.560000e-06 5.896501e+10 5.000000e+18
1.580000e-06 5.972098e+10 5.000000e+18
1.600000e-06 6.047694e+10 5.000000e+18
1.620000e-06 6.123290e+10 5.000000e+18
1.640000e-06 6.198886e+10 5.000000e+18
1.660000e-06 6.274482e+10 5.000000e+18
1.680000e-06 6.350079e+10 5.000000e+18
1.700000e-06 6.425675e+10 5.000000e+18
1.720000e-06 6.501271e+10 5.000000e+18
1.740000e-06 6.576867e+10 5.000000e+18
1.760000e-06 6.652463e+10 5.000000e+18
1.780000e-06 6.728060e+10 5.000000e+18
1.800000e-06 6.803656e+10 5.000000e+18
1.820000e-06 6.879252e+10 5.000000e+18
1.840000e-06 6.954848e+10 5.000000e+18
1.860000e-06 7.030444e+10 5.000000e+18
1.880000e-06 7.106041e+10 5.000000e+18
1.900000e-06 7.181637e+10 5.000000e+18
1.920000e-06 7.257233e+10 5.000000e+18
1.940000e-06 7.332829e+10 5.000000e+18
1.960000e-06 7.408425e+10 5.000000e+18
1.980000e-06 7.484022e+10 5.000000e+18
2.000000e-06 7.559618e+10 5.000000e+18
2.020000e-06 7.635214e+10 5.000000e+18
2.040000e-06 7.710810e+10 5.000000e+18
2.060000e-06 7.786407e+10 5.000000e+18
2.080000e-06 7.862003e+10 5.000000e+18
2.100000e-06 7.937599e+10 5.000000e+18
2.120000e-06 8.013195e+10 5.000000e+18
2.140000e-06 8.088791e+10 5.000000e+18
2.160000e-06 8.164388e+10 5.000000e+18
2.180000e-06 8.239984e+10 5.000000e+18
2.200000e-06 8.315580e+10 5.000000e+18
2.220000e-06 8.391176e+10 5.000000e+18
2.240000e-06 8.466773e+10 5.000000e+18
2.260000e-06 8.542369e+10 5.000000e+18
2.280000e-06 8.617965e+10 5.000000e+18
2.300000e-06 8.693561e+10 5.000000e+18
2.320000e-06 8.769158e+10 5.000000e+18
2.340000e-06 8.844754e+10 5.000000e+18
2.360000e-06 8.920350e+10 5.000000e+18
2.380000e-06 8.995946e+10 5.000000e+18
2.400000e-06 9.071542e+10 5.000000e+18
2.420000e-06 9.147139e+10 5.000000e+18
2.440000e-06 9.222735e+10 5.000000e+18
2.460000e-06 9.298331e+10 5.000000e+18
2.480000e-06 9.373927e+10 5.000000e+18
2.500000e-06 9.449524e+10 5.000000e+18
2.520000e-06 9.525120e+10 5.000000e+18
2.540000e-06 9.600716e+10 5.000000e+18
2.560000e-06 9.676312e+10 5.000000e+18
2.580000e-06 9.751909e+10 5.000000e+18
2.600000e-06 9.827505e+10 5.000000e+18
2.620000e-06 9.903101e+10 5.000000e+18
2.640000e-06 9.978697e+10 5.000000e+18
2.660000e-06 1.005429e+11 5.000000e+18
2.680000e-06 1.012989e+11 5.000000e+18
2.700000e-06 1.020549e+11 5.000000e+18
2.720000e-06 1.028108e+11 5.000000e+18
2.740000e-06 1.035668e+11 5.000000e+18
2.760000e-06 1.043228e+11 5.000000e+18
2.780000e-06 1.050787e+11 5.000000e+18
2.800000e-06 1.058347e+11 5.000000e+18
2.820000e-06 1.065906e+11 5.000000e+18
2.840000e-06 1.073466e+11 5.000000e+18
2.860000e-06 1.081026e+11 5.000000e+18
2.880000e-06 1.088585e+11 5.000000e+18
2.900000e-06 1.096145e+11 5.000000e+18
2.920000e-06 1.103705e+11 5.000000e+18
2.940000e-06 1.111264e+11 5.000000e+18
2.960000e-06 1.118824e+11 5.000000e+18
2.980000e-06 1.126383e+11 5.000000e+18
3.000000e-06 1.133943e+11 5.000000e+18
3.020000e-06 1.141503e+11 5.000000e+18
3.040000e-06 1.149062e+11 5.000000e+18
3.060000e-06 1.156622e+11 5.000000e+18
3.080000e-06 1.164182e+11 5.000000e+18
3.100000e-06 1.171741e+11 5.000000e+18
3.120000e-06 1.179301e+11 5.000000e+18
3.140000e-06 1.186860e+11 5.000000e+18
3.160000e-06 1.194420e+11 5.000000e+18
3.180000e-06 1.201980e+11 5.000000e+18
3.200000e-06 1.209539e+11 5.000000e+18
3.220000e-06 1.217099e+11 5.000000e+18
3.240000e-06 1.224659e+11 5.000000e+18
3.260000e-06 1.232218e+11 5.000000e+18
3.280000e-06 1.239778e+11 5.000000e+18
3.300000e-06 1.247337e+11 5.000000e+18
3.320000e-06 1.254897e+11 5.000000e+18
3.340000e-06 1.262457e+11 5.000000e+18
3.360000e-06 1.270016e+11 5.000000e+18
3.380000e-06 1.277576e+11 5.000000e+18
3.400000e-06 1.285136e+11 5.000000e+18
3.420000e-06 1.292695e+11 5.000000e+18
3.440000e-06 1.300255e+11 5.000000e+18
3.460000e-06 1.307815e+11 5.000000e+18
3.480000e-06 1.315374e+11 5.000000e+18
3.500000e-06 1.322934e+11 5.000000e+18
3.520000e-06 1.330493e+11 5.000000e+18
3.540000e-06 1.338053e+11 5.000000e+18
3.560000e-06 1.345613e+11 5.000000e+18
3.580000e-06 1.353172e+11 5.000000e+18
3.600000e-06 1.360732e+11 5.000000e+18
3.620000e-06 1.368292e+11 5.000000e+18
3.640000e-06 1.375851e+11 5.000000e+18
3.660000e-06 1.383411e+11 5.000000e+18
3.680000e-06 1.390971e+11 5.000000e+18
3.700000e-06 1.398530e+11 5.000000e+18
3.720000e-06 1.406090e+11 5.000000e+18
3.740000e-06 1.413649e+11 5.000000e+18
3.760000e-06 1.421209e+11 5.000000e+18
3.780000e-06 1.428769e+11 5.000000e+18
3.800000e-06 1.436328e+11 5.000000e+18
3.820000e-06 1.443888e+11 5.000000e+18
3.840000e-06 1.451448e+11 5.000000e+18
3.860000e-06 1.459007e+11 5.000000e+18
3.880000e-06 1.466567e+11 5.000000e+18
3.900000e-06 1.474127e+11 5.000000e+18
3.920000e-06 1.481686e+11 5.000000e+18
3.940000e-06 1.489246e+11 5.000000e+18
3.960000e-06 1.496805e+11 5.000000e+18
3.980000e-06 1.504365e+11 5.000000e+18
4.000000e-06 1.511925e+11 5.000000e+18
4.020000e-06 1.519484e+11 5.000000e+18
4.040000e-06 1.527044e+11 5.000000e+18
4.060000e-06 1.534604e+11 5.000000e+18
4.080000e-06 1.542163e+11 5.000000e+18
4.100000e-06 1.549723e+11 5.000000e+18
4.120000e-06 1.557283e+11 5.000000e+18
4.140000e-06 1.564842e+11 5.000000e+18
4.160000e-06 1.572402e+11 5.000000e+18
4.180000e-06 1.579961e+11 5.000000e+18
4.200000e-06 1.587521e+11 5.000000e+18
4.220000e-06 1.595081e+11 5.000000e+18
4.240000e-06 1.602640e+11 5.000000e+18
4.260000e-06 1.610200e+11 5.000000e+18
4.280000e-06 1.617760e+11 5.000000e+18
4.300000e-06 1.625319e+11 5.000000e+18
4.320000e-06 1.632879e+11 5.000000e+18
4.340000e-06 1.640439e+11 5.000000e+18
4.360000e-06 1.647998e+11 5.000000e+18
4.380000e-06 1.655558e+11 5.000000e+18
4.400000e-06 1.663118e+11 5.000000e+18
4.420000e-06 1.670677e+11 5.000000e+18
4.440000e-06 1.678237e+11 5.000000e+18
4.460000e-06 1.685796e+11 5.000000e+18
4.480000e-06 1.693356e+11 5.000000e+18
4.500000e-06 1.700916e+11 5.000000e+18
4.520000e-06 1.708475e+11 5.000000e+18
4.540000e-06 1.716035e+11 5.000000e+18
4.560000e-06 1.723595e+11 5.000000e+18
4.580000e-06 1.731154e+11 5.000000e+18
4.600000e-06 1.738714e+11 5.000000e+18
4.620000e-06 1.746274e+11 5.000000e+18
4.640000e-06 1.753833e+11 5.000000e+18
4.660000e-06 1.761393e+11 5.000000e+18
4.680000e-06 1.768953e+11 5.000000e+18
4.700000e-06 1.776512e+11 5.000000e+18
4.720000e-06 1.784072e+11 5.000000e+18
4.740000e-06 1.791632e+11 5.000000e+18
4.760000e-06 1.799191e+11 5.000000e+18
4.780000e-06 1.806751e+11 5.000000e+18
4.800000e-06 1.814310e+11 5.000000e+18
4.820000e-06 1.821870e+11 5.000000e+18
4.840000e-06 1.829430e+11 5.000000e+18
4.860000e-06 1.836989e+11 5.000000e+18
4.880000e-06 1.844549e+11 5.000000e+18
4.900000e-06 1.852109e+11 5.000000e+18
4.920000e-06 1.859668e+11 5.000000e+18
4.940000e-06 1.867228e+11 5.000000e+18
4.960000e-06 1.874788e+11 5.000000e+18
4.980000e-06 1.882347e+11 5.000000e+18
5.000000e-06 1.889907e+11 5.000000e+18
5.020000e-06 1.897467e+11 5.000000e+18
5.040000e-06 1.905026e+11 5.000000e+18
5.060000e-06 1.912586e+11 5.000000e+18
5.080000e-06 1.920146e+11 5.000000e+18
5.100000e-06 1.927705e+11 5.000000e+18
5.120000e-06 1.935265e+11 5.000000e+18
5.140000e-06 1.942825e+11 5.000000e+18
5.160000e-06 1.950384e+11 5.000000e+18
5.180000e-06 1.957944e+11 5.000000e+18
5.200000e-06 1.965504e+11 5.000000e+18
5.220000e-06 1.973063e+11 5.000000e+18
5.240000e-06 1.980623e+11 5.000000e+18
5.260000e-06 1.988182e+11 5.000000e+18
5.280000e-06 1.995742e+11 5.000000e+18
5.300000e-06 2.003302e+11 5.000000e+18
5.320000e-06 2.010861e+11 5.000000e+18
5.340000e-06 2.018421e+11 5.000000e+18
5.360000e-06 2.025981e+11 5.000000e+18
5.380000e-06 2.033540e+11 5.000000e+18
5.400000e-06 2.041100e+11 5.000000e+18
5.420000e-06 2.048660e+11 5.000000e+18
5.440000e-06 2.056219e+11 5.000000e+18
5.460000e-06 2.063779e+11 5.000000e+18
5.480000e-06 2.071339e+11 5.000000e+18
5.500000e-06 2.078898e+11 5.000000e+18
5.520000e-06 2.086458e+11 5.000000e+18
5.540000e-06 2.094018e+11 5.000000e+18
5.560000e-06 2.101577e+11 5.000000e+18
5.580000e-06 2.109137e+11 5.000000e+18
5.600000e-06 2.116697e+11 5.000000e+18
5.620000e-06 2.124256e+11 5.000000e+18
5.640000e-06 2.131816e+11 5.000000e+18
5.660000e-06 2.139376e+11 5.000000e+18
5.680000e-06 2.146935e+11 5.000000e+18
5.700000e-06 2.154495e+11 5.000000e+18
5.720000e-06 2.162055e+11 5.000000e+18
5.740000e-06 2.169614e+11 5.000000e+18
5.760000e-06 2.177174e+11 5.000000e+18
5.780000e-06 2.184734e+11 5.000000e+18
5.800000e-06 2.192293e+11 5.000000e+18
5.820000e-06 2.199853e+11 5.000000e+18
5.840000e-06 2.207413e+11 5.000000e+18
5.860000e-06 2.214972e+11 5.000000e+18
5.880000e-06 2.222532e+11 5.000000e+18
5.900000e-06 2.230092e+11 5.000000e+18
5.920000e-06 2.237651e+11 5.000000e+18
5.940000e-06 2.245211e+11 5.000000e+18
5.960000e-06 2.252771e+11 5.000000e+18
5.980000e-06 2.260330e+11 5.000000e+18
6.000000e-06 2.267890e+11 5.000000e+18
6.020000e-06 2.275450e+11 5.000000e+18
6.040000e-06 2.283009e+11 5.000000e+18
6.060000e-06 2.290569e+11 5.000000e+18
6.080000e-06 2.298129e+11 5.000000e+18
6.100000e-06 2.305688e+11 5.000000e+18
6.120000e-06 2.313248e+11 5.000000e+18
6.140000e-06 2.320808e+11 5.000000e+18
6.160000e-06 2.328367e+11 5.000000e+18
6.180000e-06 2.335927e+11 5.000000e+18
6.200000e-06 2.343487e+11 5.000000e+18
6.220000e-06 2.351046e+11 5.000000e+18
6.240000e-06 2.358606e+11 5.000000e+18
6.260000e-06 2.366166e+11 5.000000e+18
6.280000e-06 2.373725e+11 5.000000e+18
6.300000e-06 2.381285e+11 5.000000e+18
6.320000e-06 2.388845e+11 5.000000e+18
6.340000e-06 2.396404e+11 5.000000e+18
6.360000e-06 2.403964e+11 5.000000e+18
6.380000e-06 2.411524e+11 5.000000e+18
6.400000e-06 2.419083e+11 5.000000e+18
6.420000e-06 2.426643e+11 5.000000e+18
6.440000e-06 2.434203e+11 5.000000e+18
6.460000e-06 2.441762e+11 5.000000e+18
6.480000e-06 2.449322e+11 5.000000e+18
6.500000e-06 2.456882e+11 5.000000e+18
6.520000e-06 2.464441e+11 5.000000e+18
6.540000e-06 2.472001e+11 5.000000e+18
6.560000e-06 2.479561e+11 5.000000e+18
6.580000e-06 2.487120e+11 5.000000e+18
6.600000e-06 2.494680e+11 5.000000e+18
6.620000e-06 2.502240e+11 5.000000e+18
6.640000e-06 2.509800e+11 5.000000e+18
6.660000e-06 2.517359e+11 5.000000e+18
6.680000e-06 2.524919e+11 5.000000e+18
6.700000e-06 2.532479e+11 5.000000e+18
6.720000e-06 2.540038e+11 5.000000e+18
6.740000e-06 2.547598e+11 5.000000e+18
6.760000e-06 2.555158e+11 5.000000e+18
6.780000e-06 2.562717e+11 5.000000e+18
6.800000e-06 2.570277e+11 5.000000e+18
6.820000e-06 2.577837e+11 5.000000e+18
6.840000e-06 2.585396e+11 5.000000e+18
6.860000e-06 2.592956e+11 5.000000e+18
6.880000e-06 2.600516e+11 5.000000e+18
6.900000e-06 2.608075e+11 5.000000e+18
6.920000e-06 2.615635e+11 5.000000e+18
6.940000e-06 2.623195e+11 5.000000e+18
6.960000e-06 2.630754e+11 5.000000e+18
6.980000e-06 2.638314e+11 5.000000e+18
7.000000e-06 2.645874e+11 5.000000e+18
7.020000e-06 2.653433e+11 5.000000e+18
7.040000e-06 2.660993e+11 5.000000e+18
7.060000e-06 2.668553e+11 5.000000e+18
7.080000e-06 2.676113e+11 5.000000e+18
7.100000e-06 2.683672e+11 5.000000e+18
7.120000e-06 2.691232e+11 5.000000e+18
7.140000e-06 2.698792e+11 5.000000e+18
7.160000e-06 2.706351e+11 5.000000e+18
7.180000e-06 2.713911e+11 5.000000e+18
7.200000e-06 2.721471e+11 5.000000e+18
7.220000e-06 2.729030e+11 5.000000e+18
7.240000e-06 2.736590e+11 5.000000e+18
7.260000e-06 2.744150e+11 5.000000e+18
7.280000e-06 2.751709e+11 5.000000e+18
7.300000e-06 2.759269e+11 5.000000e+18
7.320000e-06 2.766829e+11 5.000000e+18
7.340000e-06 2.774389e+11 5.000000e+18
7.360000e-06 2.781948e+11 5.000000e+18
7.380000e-06 2.789508e+11 5.000000e+18
7.400000e-06 2.797068e+11 5.000000e+18
7.420000e-06 2.804627e+11 5.000000e+18
7.440000e-06 2.812187e+11 5.000000e+18
7.460000e-06 2.819747e+11 5.000000e+18
7.480000e-06 2.827306e+11 5.000000e+18
7.500000e-06 2.834866e+11 5.000000e+18
7.520000e-06 2.842426e+11 5.000000e+18
7.540000e-06 2.849986e+11 5.000000e+18
7.560000e-06 2.857545e+11 5.000000e+18
7.580000e-06 2.865105e+11 5.000000e+18
7.600000e-06 2.872665e+11 5.000000e+18
7.620000e-06 2.880224e+11 5.000000e+18
7.640000e-06 2.887784e+11 5.000000e+18
7.660000e-06 2.895344e+11 5.000000e+18
7.680000e-06 2.902903e+11 5.000000e+18
7.700000e-06 2.910463e+11 5.000000e+18
7.720000e-06 2.918023e+11 5.000000e+18
7.740000e-06 2.925583e+11 5.000000e+18
7.760000e-06 2.933142e+11 5.000000e+18
7.780000e-06 2.940702e+11 5.000000e+18
7.800000e-06 2.948262e+11 5.000000e+18
7.820000e-06 2.955821e+11 5.000000e+18
7.840000e-06 2.963381e+11 5.000000e+18
7.860000e-06 2.970941e+11 5.000000e+18
7.880000e-06 2.978500e+11 5.000000e+18
7.900000e-06 2.986060e+11 5.000000e+18
7.920000e-06 2.993620e+11 5.000000e+18
7.940000e-06 3.001180e+11 5.000000e+18
7.960000e-06 3.008739e+11 5.000000e+18
7.980000e-06 3.016299e+11 5.000000e+18
8.000000e-06 3.023859e+11 5.000000e+18
8.020000e-06 3.031418e+11 5.000000e+18
8.040000e-06 3.038978e+11 5.000000e+18
8.060000e-06 3.046538e+11 5.000000e+18
8.080000e-06 3.054098e+11 5.000000e+18
8.100000e-06 3.061657e+11 5.000000e+18
8.120000e-06 3.069217e+11 5.000000e+18
8.140000e-06 3.076777e+11 5.000000e+18
8.160000e-06 3.084336e+11 5.000000e+18
8.180000e-06 3.091896e+11 5.000000e+18
8.200000e-06 3.099456e+11 5.000000e+18
8.220000e-06 3.107015e+11 5.000000e+18
8.240000e-06 3.114575e+11 5.000000e+18
8.260000e-06 3.122135e+11 5.000000e+18
8.280000e-06 3.129695e+11 5.000000e+18
8.300000e-06 3.137254e+11 5.000000e+18
8.320000e-06 3.144814e+11 5.000000e+18
8.340000e-06 3.152374e+11 5.000000e+18
8.360000e-06 3.159934e+11 5.000000e+18
8.380000e-06 3.167493e+11 5.000000e+18
8.400000e-06 3.175053e+11 5.000000e+18
8.420000e-06 3.182613e+11 5.000000e+18
8.440000e-06 3.190172e+11 5.000000e+18
8.460000e-06 3.197732e+11 5.000000e+18
8.480000e-06 3.205292e+11 5.000000e+18
8.500000e-06 3.212852e+11 5.000000e+18
8.520000e-06 3.220411e+11 5.000000e+18
8.540000e-06 3.227971e+11 5.000000e+18
8.560000e-06 3.235531e+11 5.000000e+18
8.580000e-06 3.243090e+11 5.000000e+18
8.600000e-06 3.250650e+11 5.000000e+18
8.620000e-06 3.258210e+11 5.000000e+18
8.640000e-06 3.265770e+11 5.000000e+18
8.660000e-06 3.273329e+11 5.000000e+18
8.680000e-06 3.280889e+11 5.000000e+18
8.700000e-06 3.288449e+11 5.000000e+18
8.720000e-06 3.296008e+11 5.000000e+18
8.740000e-06 3.303568e+11 5.000000e+18
8.760000e-06 3.311128e+11 5.000000e+18
8.780000e-06 3.318688e+11 5.000000e+18
8.800000e-06 3.326247e+11 5.000000e+18
8.820000e-06 3.333807e+11 5.000000e+18
8.840000e-06 3.341367e+11 5.000000e+18
8.860000e-06 3.348927e+11 5.000000e+18
8.880000e-06 3.356486e+11 5.000000e+18
8.900000e-06 3.364046e+11 5.000000e+18
8.920000e-06 3.371606e+11 5.000000e+18
8.940000e-06 3.379166e+11 5.000000e+18
8.960000e-06 3.386725e+11 5.000000e+18
8.980000e-06 3.394285e+11 5.000000e+18
9.000000e-06 3.401845e+11 5.000000e+18
9.020000e-06 3.409404e+11 5.000000e+18
9.040000e-06 3.416964e+11 5.000000e+18
9.060000e-06 3.424524e+11 5.000000e+18
9.080000e-06 3.432084e+11 5.000000e+18
9.100000e-06 3.439643e+11 5.000000e+18
9.120000e-06 3.447203e+11 5.000000e+18
9.140000e-06 3.454763e+11 5.000000e+18
9.160000e-06 3.462323e+11 5.000000e+18
9.180000e-06 3.469882e+11 5.000000e+18
9.200000e-06 3.477442e+11 5.000000e+18
9.220000e-06 3.485002e+11 5.000000e+18
9.240000e-06 3.492562e+11 5.000000e+18
9.260000e-06 3.500121e+11 5.000000e+18
9.280000e-06 3.507681e+11 5.000000e+18
9.300000e-06 3.515241e+11 5.000000e+18
9.320000e-06 3.522801e+11 5.000000e+18
9.340000e-06 3.530360e+11 5.000000e+18
9.360000e-06 3.537920e+11 5.000000e+18
