2.150000e-08 -2.572114e+07 -2.544591e+07
2.200000e-08 -2.627159e+07 -2.599636e+07
2.250000e-08 -2.682205e+07 -2.654682e+07
2.300000e-08 -2.737251e+07 -2.709728e+07
2.350000e-08 -2.792296e+07 -2.764774e+07
2.400000e-08 -2.847342e+07 -2.819819e+07
2.450000e-08 -2.902388e+07 -2.874865e+07
2.500000e-08 -2.957434e+07 -2.929911e+07
2.550000e-08 -3.012480e+07 -2.984957e+07
2.600000e-08 -3.067526e+07 -3.040003e+07
2.650000e-08 -3.122572e+07 -3.095049e+07
2.700000e-08 -3.177618e+07 -3.150095e+07
2.750000e-08 -3.232663e+07 -3.205140e+07
2.800000e-08 -3.287709e+07 -3.260186e+07
2.850000e-08 -3.342755e+07 -3.315232e+07
2.900000e-08 -3.397801e+07 -3.370278e+07
2.950000e-08 -3.452847e+07 -3.425324e+07
3.000000e-08 -3.507893e+07 -3.480370e+07
3.050000e-08 -3.562939e+07 -3.535416e+07
3.100000e-08 -3.617985e+07 -3.590462e+07
3.150000e-08 -3.673030e+07 -3.645508e+07
3.200000e-08 -3.728076e+07 -3.700553e+07
3.250000e-08 -3.783122e+07 -3.755599e+07
3.300000e-08 -3.838168e+07 -3.810645e+07
3.350000e-08 -3.893214e+07 -3.865691e+07
3.400000e-08 -3.948260e+07 -3.920737e+07
3.450000e-08 -4.003306e+07 -3.975783e+07
3.500000e-08 -4.058352e+07 -4.030829e+07
3.550000e-08 -4.113397e+07 -4.085875e+07
3.600000e-08 -4.168443e+07 -4.140920e+07
3.650000e-08 -4.223489e+07 -4.195966e+07
3.700000e-08 -4.278535e+07 -4.251012e+07
3.750000e-08 -4.333581e+07 -4.306058e+07
3.800000e-08 -4.388627e+07 -4.361104e+07
3.850000e-08 -4.443673e+07 -4.416150e+07
3.900000e-08 -4.498719e+07 -4.471196e+07
3.950000e-08 -4.553764e+07 -4.526242e+07
4.000000e-08 -4.608810e+07 -4.581287e+07
4.050000e-08 -4.663856e+07 -4.636333e+07
4.100000e-08 -4.718902e+07 -4.691379e+07
4.150000e-08 -4.773948e+07 -4.746425e+07
4.200000e-08 -4.828994e+07 -4.801471e+07
4.250000e-08 -4.884040e+07 -4.856517e+07
4.300000e-08 -4.939086e+07 -4.911563e+07
4.350000e-08 -4.994131e+07 -4.966609e+07
4.400000e-08 -5.049177e+07 -5.021654e+07
4.450000e-08 -5.104223e+07 -5.076700e+07
4.500000e-08 -5.159269e+07 -5.131746e+07
4.550000e-08 -5.214315e+07 -5.186792e+07
4.600000e-08 -5.269361e+07 -5.241838e+07
4.650000e-08 -5.324407e+07 -5.296884e+07
4.700000e-08 -5.379453e+07 -5.351930e+07
4.750000e-08 -5.434499e+07 -5.406976e+07
4.800000e-08 -5.489544e+07 -5.462021e+07
4.850000e-08 -5.544590e+07 -5.517067e+07
4.900000e-08 -5.599636e+07 -5.572113e+07
4.950000e-08 -5.654682e+07 -5.627159e+07
5.000000e-08 6.442232e+07 3.937749e+06
5.050000e-08 6.442232e+07 6.442232e+07
5.100000e-08 6.442232e+07 6.442232e+07
5.150000e-08 6.442232e+07 6.442232e+07
5.200000e-08 6.442232e+07 6.442232e+07
5.250000e-08 6.442232e+07 6.442232e+07
5.300000e-08 -6.121595e+07 1.603183e+06
5.350000e-08 -6.066550e+07 -6.094072e+07
5.400000e-08 -6.011504e+07 -6.039027e+07
5.450000e-08 -5.956458e+07 -5.983981e+07
5.500000e-08 -5.901412e+07 -5.928935e+07
5.550000e-08 -5.846366e+07 -5.873889e+07
5.600000e-08 -5.791320e+07 -5.818843e+07
5.650000e-08 -5.736274e+07 -5.763797e+07
5.700000e-08 -5.681228e+07 -5.708751e+07
5.750000e-08 -5.626183e+07 -5.653705e+07
5.800000e-08 -5.571137e+07 -5.598660e+07
5.850000e-08 -5.516091e+07 -5.543614e+07
5.900000e-08 -5.461045e+07 -5.488568e+07
5.950000e-08 -5.405999e+07 -5.433522e+07
6.000000e-08 -5.350953e+07 -5.378476e+07
6.050000e-08 -5.295907e+07 -5.323430e+07
6.100000e-08 -5.240861e+07 -5.268384e+07
6.150000e-08 -5.185816e+07 -5.213338e+07
6.200000e-08 -5.130770e+07 -5.158293e+07
6.250000e-08 -5.075724e+07 -5.103247e+07
6.300000e-08 -5.020678e+07 -5.048201e+07
6.350000e-08 -4.965632e+07 -4.993155e+07
6.400000e-08 -4.910586e+07 -4.938109e+07
6.450000e-08 -4.855540e+07 -4.883063e+07
6.500000e-08 -4.800494e+07 -4.828017e+07
6.550000e-08 -4.745448e+07 -4.772971e+07
6.600000e-08 -4.690403e+07 -4.717926e+07
6.650000e-08 -4.635357e+07 -4.662880e+07
6.700000e-08 -4.580311e+07 -4.607834e+07
6.750000e-08 -4.525265e+07 -4.552788e+07
6.800000e-08 -4.470219e+07 -4.497742e+07
6.850000e-08 -4.415173e+07 -4.442696e+07
6.900000e-08 -4.360127e+07 -4.387650e+07
6.950000e-08 -4.305081e+07 -4.332604e+07
7.000000e-08 -4.250036e+07 -4.277559e+07
7.050000e-08 -4.194990e+07 -4.222513e+07
7.100000e-08 -4.139944e+07 -4.167467e+07
7.150000e-08 -4.084898e+07 -4.112421e+07
7.200000e-08 -4.029852e+07 -4.057375e+07
7.250000e-08 -3.974806e+07 -4.002329e+07
7.300000e-08 -3.919760e+07 -3.947283e+07
7.350000e-08 -3.864714e+07 -3.892237e+07
7.400000e-08 -3.809669e+07 -3.837192e+07
7.450000e-08 -3.754623e+07 -3.782146e+07
7.500000e-08 -3.699577e+07 -3.727100e+07
7.550000e-08 -3.644531e+07 -3.672054e+07
7.600000e-08 -3.589485e+07 -3.617008e+07
7.650000e-08 -3.534439e+07 -3.561962e+07
7.700000e-08 -3.479393e+07 -3.506916e+07
7.750000e-08 -3.424347e+07 -3.451870e+07
7.800000e-08 -3.369302e+07 -3.396825e+07
7.850000e-08 -3.314256e+07 -3.341779e+07
7.900000e-08 -3.259210e+07 -3.286733e+07
7.950000e-08 -3.204164e+07 -3.231687e+07
8.000000e-08 -3.149118e+07 -3.176641e+07
8.050000e-08 -3.094072e+07 -3.121595e+07
8.100000e-08 -3.039026e+07 -3.066549e+07
8.150000e-08 -2.983980e+07 -3.011503e+07
8.200000e-08 -2.928935e+07 -2.956458e+07
8.250000e-08 -2.873889e+07 -2.901412e+07
8.300000e-08 -2.818843e+07 -2.846366e+07
8.350000e-08 -2.763797e+07 -2.791320e+07
8.400000e-08 -2.708752e+07 -2.736274e+07
8.450000e-08 -2.653706e+07 -2.681229e+07
8.500000e-08 -2.598661e+07 -2.626183e+07
8.550000e-08 -2.543616e+07 -2.571138e+07
8.600000e-08 -2.488571e+07 -2.516094e+07
8.650000e-08 -2.433528e+07 -2.461050e+07
8.700000e-08 -2.378486e+07 -2.406007e+07
8.750000e-08 -2.323447e+07 -2.350966e+07
8.800000e-08 -2.268411e+07 -2.295929e+07
8.850000e-08 -2.213380e+07 -2.240895e+07
8.900000e-08 -2.158358e+07 -2.185869e+07
8.950000e-08 -2.103348e+07 -2.130853e+07
9.000000e-08 -2.048356e+07 -2.075852e+07
9.050000e-08 -1.993390e+07 -2.020873e+07
9.100000e-08 -1.938461e+07 -1.965926e+07
9.150000e-08 -1.883587e+07 -1.911024e+07
9.200000e-08 -1.828787e+07 -1.856187e+07
9.250000e-08 -1.774092e+07 -1.801439e+07
9.300000e-08 -1.719540e+07 -1.746816e+07
9.350000e-08 -1.665184e+07 -1.692362e+07
9.400000e-08 -1.611089e+07 -1.638136e+07
9.450000e-08 -1.557342e+07 -1.584215e+07
9.500000e-08 -1.504051e+07 -1.530697e+07
9.550000e-08 -1.451354e+07 -1.477702e+07
9.600000e-08 -1.399417e+07 -1.425385e+07
9.650000e-08 -1.348446e+07 -1.373931e+07
9.700000e-08 -1.298690e+07 -1.323568e+07
9.750000e-08 -1.250444e+07 -1.274567e+07
9.800000e-08 -1.204059e+07 -1.227252e+07
9.850000e-08 -1.159945e+07 -1.182002e+07
9.900000e-08 -1.118580e+07 -1.139262e+07
9.950000e-08 -1.080519e+07 -1.099549e+07
1.000000e-07 -1.046406e+07 -1.063463e+07
1.005000e-07 -1.016989e+07 -1.031698e+07
1.010000e-07 -9.931426e+06 -1.005066e+07
1.015000e-07 -9.759034e+06 -9.845230e+06
1.020000e-07 -9.665181e+06 -9.712108e+06
1.025000e-07 -9.665181e+06 -9.712108e+06
