0.000000e+00 5.789589e+04 5.789707e+04
5.000000e-10 5.789589e+04 5.789707e+04
1.000000e-09 5.789127e+04 5.789358e+04
1.500000e-09 5.788447e+04 5.788787e+04
2.000000e-09 5.787558e+04 5.788003e+04
2.500000e-09 5.786469e+04 5.787014e+04
3.000000e-09 5.785187e+04 5.785828e+04
3.500000e-09 5.783719e+04 5.784453e+04
4.000000e-09 5.782075e+04 5.782897e+04
4.500000e-09 5.780259e+04 5.781167e+04
5.000000e-09 5.778281e+04 5.779270e+04
5.500000e-09 5.776145e+04 5.777213e+04
6.000000e-09 5.773859e+04 5.775002e+04
6.500000e-09 5.771429e+04 5.772644e+04
7.000000e-09 5.768860e+04 5.770144e+04
7.500000e-09 5.766159e+04 5.767510e+04
8.000000e-09 5.763331e+04 5.764745e+04
8.500000e-09 5.760381e+04 5.761856e+04
9.000000e-09 5.757314e+04 5.758848e+04
9.500000e-09 5.754136e+04 5.755725e+04
1.000000e-08 5.750851e+04 5.752494e+04
1.050000e-08 5.747464e+04 5.749158e+04
1.100000e-08 5.743979e+04 5.745722e+04
1.150000e-08 5.740401e+04 5.742190e+04
1.200000e-08 5.736733e+04 5.738567e+04
1.250000e-08 5.732979e+04 5.734856e+04
1.300000e-08 5.729144e+04 5.731062e+04
1.350000e-08 5.725231e+04 5.727188e+04
1.400000e-08 5.721243e+04 5.723237e+04
1.450000e-08 5.717185e+04 5.719214e+04
1.500000e-08 5.713058e+04 5.715121e+04
1.550000e-08 5.708867e+04 5.710963e+04
1.600000e-08 5.704614e+04 5.706741e+04
1.650000e-08 5.700303e+04 5.702459e+04
1.700000e-08 5.695936e+04 5.698119e+04
1.750000e-08 5.691515e+04 5.693725e+04
1.800000e-08 5.687044e+04 5.689280e+04
1.850000e-08 5.682526e+04 5.684785e+04
1.900000e-08 5.677961e+04 5.680243e+04
1.950000e-08 5.673354e+04 5.675657e+04
2.000000e-08 5.668705e+04 5.671029e+04
2.050000e-08 5.664017e+04 5.666361e+04
2.100000e-08 5.659293e+04 5.661655e+04
2.150000e-08 5.654534e+04 5.656913e+04
2.200000e-08 5.649742e+04 5.652138e+04
2.250000e-08 5.644919e+04 5.647330e+04
2.300000e-08 5.640067e+04 5.642493e+04
2.350000e-08 5.635187e+04 5.637627e+04
2.400000e-08 5.630281e+04 5.632734e+04
2.450000e-08 5.625352e+04 5.627816e+04
2.500000e-08 5.620399e+04 5.622875e+04
2.550000e-08 5.615425e+04 5.617912e+04
2.600000e-08 5.610431e+04 5.612928e+04
2.650000e-08 5.605419e+04 5.607925e+04
2.700000e-08 5.600389e+04 5.602904e+04
2.750000e-08 5.595343e+04 5.597866e+04
2.800000e-08 5.590283e+04 5.592813e+04
2.850000e-08 5.585209e+04 5.587746e+04
2.900000e-08 5.580122e+04 5.582665e+04
2.950000e-08 5.575024e+04 5.577573e+04
3.000000e-08 5.569915e+04 5.572469e+04
3.050000e-08 5.564797e+04 5.567356e+04
3.100000e-08 5.559670e+04 5.562234e+04
3.150000e-08 5.554536e+04 5.557103e+04
3.200000e-08 5.549395e+04 5.551966e+04
3.250000e-08 5.544248e+04 5.546822e+04
3.300000e-08 5.539096e+04 5.541672e+04
3.350000e-08 5.533940e+04 5.536518e+04
3.400000e-08 5.528780e+04 5.531360e+04
3.450000e-08 5.523617e+04 5.526198e+04
3.500000e-08 5.518451e+04 5.521034e+04
3.550000e-08 5.513285e+04 5.515868e+04
3.600000e-08 5.508117e+04 5.510701e+04
3.650000e-08 5.502949e+04 5.505533e+04
3.700000e-08 5.497781e+04 5.500365e+04
3.750000e-08 5.492614e+04 5.495197e+04
3.800000e-08 5.487448e+04 5.490031e+04
3.850000e-08 5.482284e+04 5.484866e+04
3.900000e-08 5.477122e+04 5.479703e+04
3.950000e-08 5.471963e+04 5.474543e+04
4.000000e-08 5.466808e+04 5.469385e+04
4.050000e-08 5.461655e+04 5.464232e+04
4.100000e-08 5.456507e+04 5.459081e+04
4.150000e-08 5.451363e+04 5.453935e+04
4.200000e-08 5.446224e+04 5.448794e+04
4.250000e-08 5.441091e+04 5.443658e+04
4.300000e-08 5.435962e+04 5.438526e+04
4.350000e-08 5.430840e+04 5.433401e+04
4.400000e-08 5.425723e+04 5.428281e+04
4.450000e-08 5.420613e+04 5.423168e+04
4.500000e-08 5.415510e+04 5.418061e+04
4.550000e-08 5.410413e+04 5.412961e+04
4.600000e-08 5.405324e+04 5.407868e+04
4.650000e-08 5.400242e+04 5.402783e+04
4.700000e-08 5.395168e+04 5.397705e+04
4.750000e-08 5.390102e+04 5.392635e+04
4.800000e-08 5.385043e+04 5.387572e+04
4.850000e-08 5.379994e+04 5.382519e+04
4.900000e-08 5.374952e+04 5.377473e+04
4.950000e-08 5.369920e+04 5.372436e+04
5.000000e-08 5.364896e+04 5.367408e+04
5.050000e-08 5.359881e+04 5.362388e+04
5.100000e-08 5.354875e+04 5.357378e+04
5.150000e-08 5.349879e+04 5.352377e+04
5.200000e-08 5.344892e+04 5.347386e+04
5.250000e-08 5.339915e+04 5.342404e+04
5.300000e-08 5.334948e+04 5.337431e+04
5.350000e-08 5.329990e+04 5.332469e+04
5.400000e-08 5.325042e+04 5.327516e+04
5.450000e-08 5.320105e+04 5.322574e+04
5.500000e-08 5.315177e+04 5.317641e+04
5.550000e-08 5.310260e+04 5.312719e+04
5.600000e-08 5.305353e+04 5.307806e+04
5.650000e-08 5.300456e+04 5.302905e+04
5.700000e-08 5.295570e+04 5.298013e+04
5.750000e-08 5.290695e+04 5.293133e+04
5.800000e-08 5.285830e+04 5.288263e+04
5.850000e-08 5.280976e+04 5.283403e+04
5.900000e-08 5.276133e+04 5.278554e+04
5.950000e-08 5.271300e+04 5.273716e+04
6.000000e-08 5.266478e+04 5.268889e+04
6.050000e-08 5.261667e+04 5.264073e+04
6.100000e-08 5.256867e+04 5.259267e+04
6.150000e-08 5.252078e+04 5.254473e+04
6.200000e-08 5.247300e+04 5.249689e+04
6.250000e-08 5.242534e+04 5.244917e+04
6.300000e-08 5.237778e+04 5.240156e+04
6.350000e-08 5.233033e+04 5.235405e+04
6.400000e-08 5.228299e+04 5.230666e+04
6.450000e-08 5.223577e+04 5.225938e+04
6.500000e-08 5.218865e+04 5.221221e+04
6.550000e-08 5.214165e+04 5.216515e+04
6.600000e-08 5.209476e+04 5.211821e+04
6.650000e-08 5.204798e+04 5.207137e+04
6.700000e-08 5.200132e+04 5.202465e+04
6.750000e-08 5.195476e+04 5.197804e+04
6.800000e-08 5.190832e+04 5.193154e+04
6.850000e-08 5.186199e+04 5.188516e+04
6.900000e-08 5.181577e+04 5.183888e+04
6.950000e-08 5.176967e+04 5.179272e+04
7.000000e-08 5.172367e+04 5.174667e+04
7.050000e-08 5.167779e+04 5.170073e+04
7.100000e-08 5.163202e+04 5.165490e+04
